etaf, phif, dF
2.900000, -0.600000, 0.086041
2.900000, -0.580000, 0.086041
2.900000, -0.560000, 0.086041
2.900000, -0.540000, 0.086041
2.900000, -0.520000, 0.086041
2.900000, -0.500000, 0.086041
2.900000, -0.480000, 0.086041
2.900000, -0.460000, 0.086041
2.900000, -0.440000, 0.086041
2.900000, -0.420000, 0.086041
2.900000, -0.400000, 0.086041
2.900000, -0.380000, 0.086041
2.900000, -0.360000, 0.086041
2.900000, -0.340000, 0.086041
2.900000, -0.320000, 0.086041
2.900000, -0.300000, 0.086041
2.900000, -0.280000, 0.086041
2.900000, -0.260000, 0.086041
2.900000, -0.240000, 0.086041
2.900000, -0.220000, 0.086041
2.900000, -0.200000, 0.086041
2.900000, -0.180000, 0.086041
2.900000, -0.160000, 0.086041
2.900000, -0.140000, 0.086041
2.900000, -0.120000, 0.086041
2.900000, -0.100000, 0.086041
2.900000, -0.080000, 0.086041
2.900000, -0.060000, 0.086041
2.900000, -0.040000, 0.086041
2.900000, -0.020000, 0.086041
2.900000, 0.000000, 0.086041
2.900000, 0.020000, 0.086041
2.900000, 0.040000, 0.086041
2.900000, 0.060000, 0.086041
2.900000, 0.080000, 0.086041
2.900000, 0.100000, 0.086041
2.900000, 0.120000, 0.086041
2.900000, 0.140000, 0.086041
2.900000, 0.160000, 0.086041
2.900000, 0.180000, 0.086041
2.900000, 0.200000, 0.086041
2.900000, 0.220000, 0.086041
2.900000, 0.240000, 0.086041
2.900000, 0.260000, 0.086041
2.900000, 0.280000, 0.086041
2.900000, 0.300000, 0.086041
2.900000, 0.320000, 0.086041
2.900000, 0.340000, 0.086041
2.900000, 0.360000, 0.086041
2.900000, 0.380000, 0.086041
2.900000, 0.400000, 0.086041
2.900000, 0.420000, 0.086041
2.900000, 0.440000, 0.086041
2.900000, 0.460000, 0.086041
2.900000, 0.480000, 0.086041
2.900000, 0.500000, 0.086041
2.900000, 0.520000, 0.086041
2.900000, 0.540000, 0.086041
2.900000, 0.560000, 0.086041
2.900000, 0.580000, 0.086041
2.900000, 0.600000, 0.086041
2.900000, 0.620000, 0.086041
2.900000, 0.640000, 0.086041
2.900000, 0.660000, 0.086041
2.900000, 0.680000, 0.086041
2.900000, 0.700000, 0.086041
2.900000, 0.720000, 0.086041
2.900000, 0.740000, 0.086041
2.900000, 0.760000, 0.086041
2.900000, 0.780000, 0.086041
2.900000, 0.800000, 0.086041
2.900000, 0.820000, 0.086041
2.900000, 0.840000, 0.086041
2.900000, 0.860000, 0.086041
2.900000, 0.880000, 0.086041
2.900000, 0.900000, 0.086041
2.900000, 0.920000, 0.086041
2.900000, 0.940000, 0.086041
2.900000, 0.960000, 0.086041
2.900000, 0.980000, 0.086041
2.900000, 1.000000, 0.086041
3.000000, -1.000000, 0.077951
3.000000, -0.980000, 0.077640
3.000000, -0.960000, 0.077628
3.000000, -0.940000, 0.077627
3.000000, -0.920000, 0.077627
3.000000, -0.900000, 0.077627
3.000000, -0.880000, 0.077627
3.000000, -0.860000, 0.077627
3.000000, -0.840000, 0.077627
3.000000, -0.820000, 0.077627
3.000000, -0.800000, 0.077627
3.000000, -0.780000, 0.077627
3.000000, -0.760000, 0.077627
3.000000, -0.740000, 0.077627
3.000000, -0.720000, 0.077627
3.000000, -0.700000, 0.077627
3.000000, -0.680000, 0.077627
3.000000, -0.660000, 0.077627
3.000000, -0.640000, 0.077627
3.000000, -0.620000, 0.077627
3.000000, -0.600000, 0.077627
3.000000, -0.580000, 0.077627
3.000000, -0.560000, 0.077627
3.000000, -0.540000, 0.077627
3.000000, -0.520000, 0.077627
3.000000, -0.500000, 0.077627
3.000000, -0.480000, 0.077627
3.000000, -0.460000, 0.077627
3.000000, -0.440000, 0.077627
3.000000, -0.420000, 0.077627
3.000000, -0.400000, 0.077627
3.000000, -0.380000, 0.077627
3.000000, -0.360000, 0.077627
3.000000, -0.340000, 0.077627
3.000000, -0.320000, 0.077627
3.000000, -0.300000, 0.077627
3.000000, -0.280000, 0.077627
3.000000, -0.260000, 0.077627
3.000000, -0.240000, 0.077627
3.000000, -0.220000, 0.077627
3.000000, -0.200000, 0.077627
3.000000, -0.180000, 0.077627
3.000000, -0.160000, 0.077627
3.000000, -0.140000, 0.077627
3.000000, -0.120000, 0.077627
3.000000, -0.100000, 0.077627
3.000000, -0.080000, 0.077627
3.000000, -0.060000, 0.077627
3.000000, -0.040000, 0.077627
3.000000, -0.020000, 0.077627
3.000000, 0.000000, 0.077627
3.000000, 0.020000, 0.077627
3.000000, 0.040000, 0.077627
3.000000, 0.060000, 0.077627
3.000000, 0.080000, 0.077627
3.000000, 0.100000, 0.077627
3.000000, 0.120000, 0.077627
3.000000, 0.140000, 0.077627
3.000000, 0.160000, 0.077627
3.000000, 0.180000, 0.077627
3.000000, 0.200000, 0.077627
3.000000, 0.220000, 0.077627
3.000000, 0.240000, 0.077627
3.000000, 0.260000, 0.077627
3.000000, 0.280000, 0.077627
3.000000, 0.300000, 0.077627
3.000000, 0.320000, 0.077627
3.000000, 0.340000, 0.077627
3.000000, 0.360000, 0.077627
3.000000, 0.380000, 0.077627
3.000000, 0.400000, 0.077627
3.000000, 0.420000, 0.077627
3.000000, 0.440000, 0.077627
3.000000, 0.460000, 0.077627
3.000000, 0.480000, 0.077627
3.000000, 0.500000, 0.077627
3.000000, 0.520000, 0.077627
3.000000, 0.540000, 0.077627
3.000000, 0.560000, 0.077627
3.000000, 0.580000, 0.077627
3.000000, 0.600000, 0.077627
3.000000, 0.620000, 0.077627
3.000000, 0.640000, 0.077627
3.000000, 0.660000, 0.077627
3.000000, 0.680000, 0.077627
3.000000, 0.700000, 0.077627
3.000000, 0.720000, 0.077627
3.000000, 0.740000, 0.077627
3.000000, 0.760000, 0.077627
3.000000, 0.780000, 0.077627
3.000000, 0.800000, 0.077627
3.000000, 0.820000, 0.077627
3.000000, 0.840000, 0.077627
3.000000, 0.860000, 0.077627
3.000000, 0.880000, 0.077627
3.000000, 0.900000, 0.077627
3.000000, 0.920000, 0.077627
3.000000, 0.940000, 0.077627
3.000000, 0.960000, 0.077627
3.000000, 0.980000, 0.077627
3.000000, 1.000000, 0.077627
3.100000, -1.000000, 0.069799
3.100000, -0.980000, 0.069498
3.100000, -0.960000, 0.069486
3.100000, -0.940000, 0.069486
3.100000, -0.920000, 0.069486
3.100000, -0.900000, 0.069486
3.100000, -0.880000, 0.069486
3.100000, -0.860000, 0.069486
3.100000, -0.840000, 0.069486
3.100000, -0.820000, 0.069486
3.100000, -0.800000, 0.069486
3.100000, -0.780000, 0.069486
3.100000, -0.760000, 0.069486
3.100000, -0.740000, 0.069486
3.100000, -0.720000, 0.069486
3.100000, -0.700000, 0.069486
3.100000, -0.680000, 0.069486
3.100000, -0.660000, 0.069486
3.100000, -0.640000, 0.069486
3.100000, -0.620000, 0.069486
3.100000, -0.600000, 0.069486
3.100000, -0.580000, 0.069486
3.100000, -0.560000, 0.069486
3.100000, -0.540000, 0.069486
3.100000, -0.520000, 0.069486
3.100000, -0.500000, 0.069486
3.100000, -0.480000, 0.069486
3.100000, -0.460000, 0.069486
3.100000, -0.440000, 0.069486
3.100000, -0.420000, 0.069486
3.100000, -0.400000, 0.069486
3.100000, -0.380000, 0.069486
3.100000, -0.360000, 0.069486
3.100000, -0.340000, 0.069486
3.100000, -0.320000, 0.069486
3.100000, -0.300000, 0.069486
3.100000, -0.280000, 0.069486
3.100000, -0.260000, 0.069486
3.100000, -0.240000, 0.069486
3.100000, -0.220000, 0.069486
3.100000, -0.200000, 0.069486
3.100000, -0.180000, 0.069486
3.100000, -0.160000, 0.069486
3.100000, -0.140000, 0.069486
3.100000, -0.120000, 0.069486
3.100000, -0.100000, 0.069486
3.100000, -0.080000, 0.069486
3.100000, -0.060000, 0.069486
3.100000, -0.040000, 0.069486
3.100000, -0.020000, 0.069486
3.100000, 0.000000, 0.069486
3.100000, 0.020000, 0.069486
3.100000, 0.040000, 0.069486
3.100000, 0.060000, 0.069486
3.100000, 0.080000, 0.069486
3.100000, 0.100000, 0.069486
3.100000, 0.120000, 0.069486
3.100000, 0.140000, 0.069486
3.100000, 0.160000, 0.069486
3.100000, 0.180000, 0.069486
3.100000, 0.200000, 0.069486
3.100000, 0.220000, 0.069486
3.100000, 0.240000, 0.069486
3.100000, 0.260000, 0.069486
3.100000, 0.280000, 0.069486
3.100000, 0.300000, 0.069486
3.100000, 0.320000, 0.069486
3.100000, 0.340000, 0.069486
3.100000, 0.360000, 0.069486
3.100000, 0.380000, 0.069486
3.100000, 0.400000, 0.069486
3.100000, 0.420000, 0.069486
3.100000, 0.440000, 0.069486
3.100000, 0.460000, 0.069486
3.100000, 0.480000, 0.069486
3.100000, 0.500000, 0.069486
3.100000, 0.520000, 0.069486
3.100000, 0.540000, 0.069486
3.100000, 0.560000, 0.069486
3.100000, 0.580000, 0.069486
3.100000, 0.600000, 0.069486
3.100000, 0.620000, 0.069486
3.100000, 0.640000, 0.069486
3.100000, 0.660000, 0.069486
3.100000, 0.680000, 0.069486
3.100000, 0.700000, 0.069486
3.100000, 0.720000, 0.069486
3.100000, 0.740000, 0.069486
3.100000, 0.760000, 0.069486
3.100000, 0.780000, 0.069486
3.100000, 0.800000, 0.069486
3.100000, 0.820000, 0.069486
3.100000, 0.840000, 0.069486
3.100000, 0.860000, 0.069486
3.100000, 0.880000, 0.069486
3.100000, 0.900000, 0.069486
3.100000, 0.920000, 0.069486
3.100000, 0.940000, 0.069486
3.100000, 0.960000, 0.069486
3.100000, 0.980000, 0.069486
3.100000, 1.000000, 0.069486
3.200000, -1.000000, 0.063188
3.200000, -0.980000, 0.062945
3.200000, -0.960000, 0.062936
3.200000, -0.940000, 0.062935
3.200000, -0.920000, 0.062935
3.200000, -0.900000, 0.062935
3.200000, -0.880000, 0.062935
3.200000, -0.860000, 0.062935
3.200000, -0.840000, 0.062935
3.200000, -0.820000, 0.062935
3.200000, -0.800000, 0.062935
3.200000, -0.780000, 0.062935
3.200000, -0.760000, 0.062935
3.200000, -0.740000, 0.062935
3.200000, -0.720000, 0.062935
3.200000, -0.700000, 0.062935
3.200000, -0.680000, 0.062935
3.200000, -0.660000, 0.062935
3.200000, -0.640000, 0.062935
3.200000, -0.620000, 0.062935
3.200000, -0.600000, 0.062935
3.200000, -0.580000, 0.062935
3.200000, -0.560000, 0.062935
3.200000, -0.540000, 0.062935
3.200000, -0.520000, 0.062935
3.200000, -0.500000, 0.062935
3.200000, -0.480000, 0.062935
3.200000, -0.460000, 0.062935
3.200000, -0.440000, 0.062935
3.200000, -0.420000, 0.062935
3.200000, -0.400000, 0.062935
3.200000, -0.380000, 0.062935
3.200000, -0.360000, 0.062935
3.200000, -0.340000, 0.062935
3.200000, -0.320000, 0.062935
3.200000, -0.300000, 0.062935
3.200000, -0.280000, 0.062935
3.200000, -0.260000, 0.062935
3.200000, -0.240000, 0.062935
3.200000, -0.220000, 0.062935
3.200000, -0.200000, 0.062935
3.200000, -0.180000, 0.062935
3.200000, -0.160000, 0.062935
3.200000, -0.140000, 0.062935
3.200000, -0.120000, 0.062935
3.200000, -0.100000, 0.062935
3.200000, -0.080000, 0.062935
3.200000, -0.060000, 0.062935
3.200000, -0.040000, 0.062935
3.200000, -0.020000, 0.062935
3.200000, 0.000000, 0.062935
3.200000, 0.020000, 0.062935
3.200000, 0.040000, 0.062935
3.200000, 0.060000, 0.062935
3.200000, 0.080000, 0.062935
3.200000, 0.100000, 0.062935
3.200000, 0.120000, 0.062935
3.200000, 0.140000, 0.062935
3.200000, 0.160000, 0.062935
3.200000, 0.180000, 0.062935
3.200000, 0.200000, 0.062935
3.200000, 0.220000, 0.062935
3.200000, 0.240000, 0.062935
3.200000, 0.260000, 0.062935
3.200000, 0.280000, 0.062935
3.200000, 0.300000, 0.062935
3.200000, 0.320000, 0.062935
3.200000, 0.340000, 0.062935
3.200000, 0.360000, 0.062935
3.200000, 0.380000, 0.062935
3.200000, 0.400000, 0.062935
3.200000, 0.420000, 0.062935
3.200000, 0.440000, 0.062935
3.200000, 0.460000, 0.062935
3.200000, 0.480000, 0.062935
3.200000, 0.500000, 0.062935
3.200000, 0.520000, 0.062935
3.200000, 0.540000, 0.062935
3.200000, 0.560000, 0.062935
3.200000, 0.580000, 0.062935
3.200000, 0.600000, 0.062935
3.200000, 0.620000, 0.062935
3.200000, 0.640000, 0.062935
3.200000, 0.660000, 0.062935
3.200000, 0.680000, 0.062935
3.200000, 0.700000, 0.062935
3.200000, 0.720000, 0.062935
3.200000, 0.740000, 0.062935
3.200000, 0.760000, 0.062935
3.200000, 0.780000, 0.062935
3.200000, 0.800000, 0.062935
3.200000, 0.820000, 0.062935
3.200000, 0.840000, 0.062935
3.200000, 0.860000, 0.062935
3.200000, 0.880000, 0.062935
3.200000, 0.900000, 0.062935
3.200000, 0.920000, 0.062935
3.200000, 0.940000, 0.062935
3.200000, 0.960000, 0.062935
3.200000, 0.980000, 0.062935
3.200000, 1.000000, 0.062935
3.300000, -1.000000, 0.059192
3.300000, -0.980000, 0.059048
3.300000, -0.960000, 0.059043
3.300000, -0.940000, 0.059042
3.300000, -0.920000, 0.059042
3.300000, -0.900000, 0.059042
3.300000, -0.880000, 0.059042
3.300000, -0.860000, 0.059042
3.300000, -0.840000, 0.059042
3.300000, -0.820000, 0.059042
3.300000, -0.800000, 0.059042
3.300000, -0.780000, 0.059042
3.300000, -0.760000, 0.059042
3.300000, -0.740000, 0.059042
3.300000, -0.720000, 0.059042
3.300000, -0.700000, 0.059042
3.300000, -0.680000, 0.059042
3.300000, -0.660000, 0.059042
3.300000, -0.640000, 0.059042
3.300000, -0.620000, 0.059042
3.300000, -0.600000, 0.059042
3.300000, -0.580000, 0.059042
3.300000, -0.560000, 0.059042
3.300000, -0.540000, 0.059042
3.300000, -0.520000, 0.059042
3.300000, -0.500000, 0.059042
3.300000, -0.480000, 0.059042
3.300000, -0.460000, 0.059042
3.300000, -0.440000, 0.059042
3.300000, -0.420000, 0.059042
3.300000, -0.400000, 0.059042
3.300000, -0.380000, 0.059042
3.300000, -0.360000, 0.059042
3.300000, -0.340000, 0.059042
3.300000, -0.320000, 0.059042
3.300000, -0.300000, 0.059042
3.300000, -0.280000, 0.059042
3.300000, -0.260000, 0.059042
3.300000, -0.240000, 0.059042
3.300000, -0.220000, 0.059042
3.300000, -0.200000, 0.059042
3.300000, -0.180000, 0.059042
3.300000, -0.160000, 0.059042
3.300000, -0.140000, 0.059042
3.300000, -0.120000, 0.059042
3.300000, -0.100000, 0.059042
3.300000, -0.080000, 0.059042
3.300000, -0.060000, 0.059042
3.300000, -0.040000, 0.059042
3.300000, -0.020000, 0.059042
3.300000, 0.000000, 0.059042
3.300000, 0.020000, 0.059042
3.300000, 0.040000, 0.059042
3.300000, 0.060000, 0.059042
3.300000, 0.080000, 0.059042
3.300000, 0.100000, 0.059042
3.300000, 0.120000, 0.059042
3.300000, 0.140000, 0.059042
3.300000, 0.160000, 0.059042
3.300000, 0.180000, 0.059042
3.300000, 0.200000, 0.059042
3.300000, 0.220000, 0.059042
3.300000, 0.240000, 0.059042
3.300000, 0.260000, 0.059042
3.300000, 0.280000, 0.059042
3.300000, 0.300000, 0.059042
3.300000, 0.320000, 0.059042
3.300000, 0.340000, 0.059042
3.300000, 0.360000, 0.059042
3.300000, 0.380000, 0.059042
3.300000, 0.400000, 0.059042
3.300000, 0.420000, 0.059042
3.300000, 0.440000, 0.059042
3.300000, 0.460000, 0.059042
3.300000, 0.480000, 0.059042
3.300000, 0.500000, 0.059042
3.300000, 0.520000, 0.059042
3.300000, 0.540000, 0.059042
3.300000, 0.560000, 0.059042
3.300000, 0.580000, 0.059042
3.300000, 0.600000, 0.059042
3.300000, 0.620000, 0.059042
3.300000, 0.640000, 0.059042
3.300000, 0.660000, 0.059042
3.300000, 0.680000, 0.059042
3.300000, 0.700000, 0.059042
3.300000, 0.720000, 0.059042
3.300000, 0.740000, 0.059042
3.300000, 0.760000, 0.059042
3.300000, 0.780000, 0.059042
3.300000, 0.800000, 0.059042
3.300000, 0.820000, 0.059042
3.300000, 0.840000, 0.059042
3.300000, 0.860000, 0.059042
3.300000, 0.880000, 0.059042
3.300000, 0.900000, 0.059042
3.300000, 0.920000, 0.059042
3.300000, 0.940000, 0.059042
3.300000, 0.960000, 0.059042
3.300000, 0.980000, 0.059042
3.300000, 1.000000, 0.059042
3.400000, -1.000000, 0.051611
3.400000, -0.980000, 0.051325
3.400000, -0.960000, 0.051314
3.400000, -0.940000, 0.051313
3.400000, -0.920000, 0.051313
3.400000, -0.900000, 0.051313
3.400000, -0.880000, 0.051313
3.400000, -0.860000, 0.051313
3.400000, -0.840000, 0.051313
3.400000, -0.820000, 0.051313
3.400000, -0.800000, 0.051313
3.400000, -0.780000, 0.051313
3.400000, -0.760000, 0.051313
3.400000, -0.740000, 0.051313
3.400000, -0.720000, 0.051313
3.400000, -0.700000, 0.051313
3.400000, -0.680000, 0.051313
3.400000, -0.660000, 0.051313
3.400000, -0.640000, 0.051313
3.400000, -0.620000, 0.051313
3.400000, -0.600000, 0.051313
3.400000, -0.580000, 0.051313
3.400000, -0.560000, 0.051313
3.400000, -0.540000, 0.051313
3.400000, -0.520000, 0.051313
3.400000, -0.500000, 0.051313
3.400000, -0.480000, 0.051313
3.400000, -0.460000, 0.051313
3.400000, -0.440000, 0.051313
3.400000, -0.420000, 0.051313
3.400000, -0.400000, 0.051313
3.400000, -0.380000, 0.051313
3.400000, -0.360000, 0.051313
3.400000, -0.340000, 0.051313
3.400000, -0.320000, 0.051313
3.400000, -0.300000, 0.051313
3.400000, -0.280000, 0.051313
3.400000, -0.260000, 0.051313
3.400000, -0.240000, 0.051313
3.400000, -0.220000, 0.051313
3.400000, -0.200000, 0.051313
3.400000, -0.180000, 0.051313
3.400000, -0.160000, 0.051313
3.400000, -0.140000, 0.051313
3.400000, -0.120000, 0.051313
3.400000, -0.100000, 0.051313
3.400000, -0.080000, 0.051313
3.400000, -0.060000, 0.051313
3.400000, -0.040000, 0.051313
3.400000, -0.020000, 0.051313
3.400000, 0.000000, 0.051313
3.400000, 0.020000, 0.051313
3.400000, 0.040000, 0.051313
3.400000, 0.060000, 0.051313
3.400000, 0.080000, 0.051313
3.400000, 0.100000, 0.051313
3.400000, 0.120000, 0.051313
3.400000, 0.140000, 0.051313
3.400000, 0.160000, 0.051313
3.400000, 0.180000, 0.051313
3.400000, 0.200000, 0.051313
3.400000, 0.220000, 0.051313
3.400000, 0.240000, 0.051313
3.400000, 0.260000, 0.051313
3.400000, 0.280000, 0.051313
3.400000, 0.300000, 0.051313
3.400000, 0.320000, 0.051313
3.400000, 0.340000, 0.051313
3.400000, 0.360000, 0.051313
3.400000, 0.380000, 0.051313
3.400000, 0.400000, 0.051313
3.400000, 0.420000, 0.051313
3.400000, 0.440000, 0.051313
3.400000, 0.460000, 0.051313
3.400000, 0.480000, 0.051313
3.400000, 0.500000, 0.051313
3.400000, 0.520000, 0.051313
3.400000, 0.540000, 0.051313
3.400000, 0.560000, 0.051313
3.400000, 0.580000, 0.051313
3.400000, 0.600000, 0.051313
3.400000, 0.620000, 0.051313
3.400000, 0.640000, 0.051313
3.400000, 0.660000, 0.051313
3.400000, 0.680000, 0.051313
3.400000, 0.700000, 0.051313
3.400000, 0.720000, 0.051313
3.400000, 0.740000, 0.051313
3.400000, 0.760000, 0.051313
3.400000, 0.780000, 0.051313
3.400000, 0.800000, 0.051313
3.400000, 0.820000, 0.051313
3.400000, 0.840000, 0.051313
3.400000, 0.860000, 0.051313
3.400000, 0.880000, 0.051313
3.400000, 0.900000, 0.051313
3.400000, 0.920000, 0.051313
3.400000, 0.940000, 0.051313
3.400000, 0.960000, 0.051313
3.400000, 0.980000, 0.051313
3.400000, 1.000000, 0.051313
3.500000, -1.000000, 0.050608
3.500000, -0.980000, 0.050580
3.500000, -0.960000, 0.050579
3.500000, -0.940000, 0.050579
3.500000, -0.920000, 0.050579
3.500000, -0.900000, 0.050579
3.500000, -0.880000, 0.050579
3.500000, -0.860000, 0.050579
3.500000, -0.840000, 0.050579
3.500000, -0.820000, 0.050579
3.500000, -0.800000, 0.050579
3.500000, -0.780000, 0.050579
3.500000, -0.760000, 0.050579
3.500000, -0.740000, 0.050579
3.500000, -0.720000, 0.050579
3.500000, -0.700000, 0.050579
3.500000, -0.680000, 0.050579
3.500000, -0.660000, 0.050579
3.500000, -0.640000, 0.050579
3.500000, -0.620000, 0.050579
3.500000, -0.600000, 0.050579
3.500000, -0.580000, 0.050579
3.500000, -0.560000, 0.050579
3.500000, -0.540000, 0.050579
3.500000, -0.520000, 0.050579
3.500000, -0.500000, 0.050579
3.500000, -0.480000, 0.050579
3.500000, -0.460000, 0.050579
3.500000, -0.440000, 0.050579
3.500000, -0.420000, 0.050579
3.500000, -0.400000, 0.050579
3.500000, -0.380000, 0.050579
3.500000, -0.360000, 0.050579
3.500000, -0.340000, 0.050579
3.500000, -0.320000, 0.050579
3.500000, -0.300000, 0.050579
3.500000, -0.280000, 0.050579
3.500000, -0.260000, 0.050579
3.500000, -0.240000, 0.050579
3.500000, -0.220000, 0.050579
3.500000, -0.200000, 0.050579
3.500000, -0.180000, 0.050579
3.500000, -0.160000, 0.050579
3.500000, -0.140000, 0.050579
3.500000, -0.120000, 0.050579
3.500000, -0.100000, 0.050579
3.500000, -0.080000, 0.050579
3.500000, -0.060000, 0.050579
3.500000, -0.040000, 0.050579
3.500000, -0.020000, 0.050579
3.500000, 0.000000, 0.050579
3.500000, 0.020000, 0.050579
3.500000, 0.040000, 0.050579
3.500000, 0.060000, 0.050579
3.500000, 0.080000, 0.050579
3.500000, 0.100000, 0.050579
3.500000, 0.120000, 0.050579
3.500000, 0.140000, 0.050579
3.500000, 0.160000, 0.050579
3.500000, 0.180000, 0.050579
3.500000, 0.200000, 0.050579
3.500000, 0.220000, 0.050579
3.500000, 0.240000, 0.050579
3.500000, 0.260000, 0.050579
3.500000, 0.280000, 0.050579
3.500000, 0.300000, 0.050579
3.500000, 0.320000, 0.050579
3.500000, 0.340000, 0.050579
3.500000, 0.360000, 0.050579
3.500000, 0.380000, 0.050579
3.500000, 0.400000, 0.050579
3.500000, 0.420000, 0.050579
3.500000, 0.440000, 0.050579
3.500000, 0.460000, 0.050579
3.500000, 0.480000, 0.050579
3.500000, 0.500000, 0.050579
3.500000, 0.520000, 0.050579
3.500000, 0.540000, 0.050579
3.500000, 0.560000, 0.050579
3.500000, 0.580000, 0.050579
3.500000, 0.600000, 0.050579
3.500000, 0.620000, 0.050579
3.500000, 0.640000, 0.050579
3.500000, 0.660000, 0.050579
3.500000, 0.680000, 0.050579
3.500000, 0.700000, 0.050579
3.500000, 0.720000, 0.050579
3.500000, 0.740000, 0.050579
3.500000, 0.760000, 0.050579
3.500000, 0.780000, 0.050579
3.500000, 0.800000, 0.050579
3.500000, 0.820000, 0.050579
3.500000, 0.840000, 0.050579
3.500000, 0.860000, 0.050579
3.500000, 0.880000, 0.050579
3.500000, 0.900000, 0.050579
3.500000, 0.920000, 0.050579
3.500000, 0.940000, 0.050579
3.500000, 0.960000, 0.050579
3.500000, 0.980000, 0.050579
3.500000, 1.000000, 0.050579
3.600000, -1.000000, 0.046116
3.600000, -0.980000, 0.045944
3.600000, -0.960000, 0.045937
3.600000, -0.940000, 0.045937
3.600000, -0.920000, 0.045937
3.600000, -0.900000, 0.045937
3.600000, -0.880000, 0.045937
3.600000, -0.860000, 0.045937
3.600000, -0.840000, 0.045937
3.600000, -0.820000, 0.045937
3.600000, -0.800000, 0.045937
3.600000, -0.780000, 0.045937
3.600000, -0.760000, 0.045937
3.600000, -0.740000, 0.045937
3.600000, -0.720000, 0.045937
3.600000, -0.700000, 0.045937
3.600000, -0.680000, 0.045937
3.600000, -0.660000, 0.045937
3.600000, -0.640000, 0.045937
3.600000, -0.620000, 0.045937
3.600000, -0.600000, 0.045937
3.600000, -0.580000, 0.045937
3.600000, -0.560000, 0.045937
3.600000, -0.540000, 0.045937
3.600000, -0.520000, 0.045937
3.600000, -0.500000, 0.045937
3.600000, -0.480000, 0.045937
3.600000, -0.460000, 0.045937
3.600000, -0.440000, 0.045937
3.600000, -0.420000, 0.045937
3.600000, -0.400000, 0.045937
3.600000, -0.380000, 0.045937
3.600000, -0.360000, 0.045937
3.600000, -0.340000, 0.045937
3.600000, -0.320000, 0.045937
3.600000, -0.300000, 0.045937
3.600000, -0.280000, 0.045937
3.600000, -0.260000, 0.045937
3.600000, -0.240000, 0.045937
3.600000, -0.220000, 0.045937
3.600000, -0.200000, 0.045937
3.600000, -0.180000, 0.045937
3.600000, -0.160000, 0.045937
3.600000, -0.140000, 0.045937
3.600000, -0.120000, 0.045937
3.600000, -0.100000, 0.045937
3.600000, -0.080000, 0.045937
3.600000, -0.060000, 0.045937
3.600000, -0.040000, 0.045937
3.600000, -0.020000, 0.045937
3.600000, 0.000000, 0.045937
3.600000, 0.020000, 0.045937
3.600000, 0.040000, 0.045937
3.600000, 0.060000, 0.045937
3.600000, 0.080000, 0.045937
3.600000, 0.100000, 0.045937
3.600000, 0.120000, 0.045937
3.600000, 0.140000, 0.045937
3.600000, 0.160000, 0.045937
3.600000, 0.180000, 0.045937
3.600000, 0.200000, 0.045937
3.600000, 0.220000, 0.045937
3.600000, 0.240000, 0.045937
3.600000, 0.260000, 0.045937
3.600000, 0.280000, 0.045937
3.600000, 0.300000, 0.045937
3.600000, 0.320000, 0.045937
3.600000, 0.340000, 0.045937
3.600000, 0.360000, 0.045937
3.600000, 0.380000, 0.045937
3.600000, 0.400000, 0.045937
3.600000, 0.420000, 0.045937
3.600000, 0.440000, 0.045937
3.600000, 0.460000, 0.045937
3.600000, 0.480000, 0.045937
3.600000, 0.500000, 0.045937
3.600000, 0.520000, 0.045937
3.600000, 0.540000, 0.045937
3.600000, 0.560000, 0.045937
3.600000, 0.580000, 0.045937
3.600000, 0.600000, 0.045937
3.600000, 0.620000, 0.045937
3.600000, 0.640000, 0.045937
3.600000, 0.660000, 0.045937
3.600000, 0.680000, 0.045937
3.600000, 0.700000, 0.045937
3.600000, 0.720000, 0.045937
3.600000, 0.740000, 0.045937
3.600000, 0.760000, 0.045937
3.600000, 0.780000, 0.045937
3.600000, 0.800000, 0.045937
3.600000, 0.820000, 0.045937
3.600000, 0.840000, 0.045937
3.600000, 0.860000, 0.045937
3.600000, 0.880000, 0.045937
3.600000, 0.900000, 0.045937
3.600000, 0.920000, 0.045937
3.600000, 0.940000, 0.045937
3.600000, 0.960000, 0.045937
3.600000, 0.980000, 0.045937
3.600000, 1.000000, 0.045937
3.700000, -1.000000, 0.044988
3.700000, -0.980000, 0.044951
3.700000, -0.960000, 0.044950
3.700000, -0.940000, 0.044950
3.700000, -0.920000, 0.044950
3.700000, -0.900000, 0.044950
3.700000, -0.880000, 0.044950
3.700000, -0.860000, 0.044950
3.700000, -0.840000, 0.044950
3.700000, -0.820000, 0.044950
3.700000, -0.800000, 0.044950
3.700000, -0.780000, 0.044950
3.700000, -0.760000, 0.044950
3.700000, -0.740000, 0.044950
3.700000, -0.720000, 0.044950
3.700000, -0.700000, 0.044950
3.700000, -0.680000, 0.044950
3.700000, -0.660000, 0.044950
3.700000, -0.640000, 0.044950
3.700000, -0.620000, 0.044950
3.700000, -0.600000, 0.044950
3.700000, -0.580000, 0.044950
3.700000, -0.560000, 0.044950
3.700000, -0.540000, 0.044950
3.700000, -0.520000, 0.044950
3.700000, -0.500000, 0.044950
3.700000, -0.480000, 0.044950
3.700000, -0.460000, 0.044950
3.700000, -0.440000, 0.044950
3.700000, -0.420000, 0.044950
3.700000, -0.400000, 0.044950
3.700000, -0.380000, 0.044950
3.700000, -0.360000, 0.044950
3.700000, -0.340000, 0.044950
